Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:37,51.75741,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
2022-07-18,18:34,51.75742,4.29385,69.9,0.0,"Bruinisse, Netherlands"
