Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
