Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
2021-08-07,18:23,53.408360000000002,6.20059,196.59999999999999,0.0,"Terschelling, Netherlands"
