Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-31,14:10,53.297199999999997,5.0882699999999996,0.0,0.0,"Oudeschild, Netherlands"
2021-07-31,14:10,53.297199999999997,5.0882699999999996,0.0,0.0,"Oudeschild, Netherlands"
2021-07-31,14:10,53.297199999999997,5.0882699999999996,0.0,0.0,"Oudeschild, Netherlands"
2021-07-31,14:10,53.297199999999997,5.0882699999999996,0.0,0.0,"Oudeschild, Netherlands"
2021-07-31,14:10,53.297199999999997,5.0882699999999996,0.0,0.0,"Oudeschild, Netherlands"
2021-07-31,14:10,53.297199999999997,5.0882699999999996,0.0,0.0,"Oudeschild, Netherlands"
2021-07-31,14:10,53.297199999999997,5.0882699999999996,0.0,0.0,"Oudeschild, Netherlands"
2021-07-31,14:10,53.297199999999997,5.0882699999999996,0.0,0.0,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
2021-07-30,13:33,53.316369999999999,5.1320899999999998,270.5,4.4000000000000004,"Oudeschild, Netherlands"
